Epoch 137, Loss: 2.194410842248865
Epoch 138, Loss: 2.193967769409105
Epoch 139, Loss: 2.193515961837598
Epoch 140, Loss: 2.193055096757834
Epoch 141, Loss: 2.192584936830511
Epoch 142, Loss: 2.19210534811666
Epoch 143, Loss: 2.191616319106415
Epoch 144, Loss: 2.1911179802970753
Epoch 145, Loss: 2.1906106236132796
Epoch 146, Loss: 2.1900947207636445
Epoch 147, Loss: 2.1895709394392915
Epoch 148, Loss: 2.1890401561024784
Epoch 149, Loss: 2.1885034640141385
Epoch 150, Loss: 2.187962175135219
Epoch 151, Loss: 2.1874178146344296
Epoch 152, Loss: 2.186872106965011
Epoch 153, Loss: 2.1863269528454086
Epoch 154, Loss: 2.1857843969883617
Epoch 155, Loss: 2.1852465870459454
Epoch 156, Loss: 2.184715724929839
Epoch 157, Loss: 2.184194012362813
Epoch 158, Loss: 2.1836835931413145
Epoch 159, Loss: 2.1831864950580515
Epoch 160, Loss: 2.1827045746737364
Epoch 161, Loss: 2.182239468086778
Epoch 162, Loss: 2.1817925505106284
Epoch 163, Loss: 2.181364906853749
Epoch 164, Loss: 2.1809573146703363
Epoch 165, Loss: 2.180570239906797
Epoch 166, Loss: 2.1802038449218535
Epoch 167, Loss: 2.179858007416926
Epoch 168, Loss: 2.1795323482666698
Epoch 169, Loss: 2.1792262658416006
Epoch 170, Loss: 2.1789389742795544
Epoch 171, Loss: 2.1786695432670533
Epoch 172, Loss: 2.1784169371844073
Epoch 173, Loss: 2.178180051883617
Epoch 174, Loss: 2.1779577478383603
Epoch 175, Loss: 2.1777488788719728
Epoch 176, Loss: 2.1775523160886503
Epoch 177, Loss: 2.1773669669788602
Epoch 178, Loss: 2.1771917899312325
Epoch 179, Loss: 2.177025804561648
Epoch 180, Loss: 2.176868098375354
Epoch 181, Loss: 2.17671783032351
Epoch 182, Loss: 2.176574231816289
Epoch 183, Loss: 2.176436605724488
Epoch 184, Loss: 2.1763043238520514
Epoch 185, Loss: 2.1761768233023324
Epoch 186, Loss: 2.1760536020978103
Epoch 187, Loss: 2.175934214351225
Epoch 188, Loss: 2.1758182652282825
Epoch 189, Loss: 2.1757054058901746
Epoch 190, Loss: 2.1755953285586545
Epoch 191, Loss: 2.1754877618076245
Epoch 192, Loss: 2.1753824661527315
Epoch 193, Loss: 2.175279229984002
Epoch 194, Loss: 2.1751778658653196
Epoch 195, Loss: 2.1750782072080557
Epoch 196, Loss: 2.1749801053135926
Epoch 197, Loss: 2.1748834267703607
Epoch 198, Loss: 2.17478805118464
Epoch 199, Loss: 2.1746938692202775
Epoch 200, Loss: 2.1746007809201897
