Epoch 155, Loss: 1.1288737467944299
Epoch 156, Loss: 1.1289662818209971
Epoch 157, Loss: 1.1290603218218151
Epoch 158, Loss: 1.1291539717942718
Epoch 159, Loss: 1.129245680669186
Epoch 160, Loss: 1.1293342915899782
Epoch 161, Loss: 1.1294190590518887
Epoch 162, Loss: 1.1294996348808877
Epoch 163, Loss: 1.129576028564512
Epoch 164, Loss: 1.129648549640757
Epoch 165, Loss: 1.1297177406298595
Epoch 166, Loss: 1.1297843085378905
Epoch 167, Loss: 1.129849061588464
Epoch 168, Loss: 1.1299128559155314
Epoch 169, Loss: 1.1299765548376943
Epoch 170, Loss: 1.1300410013542903
Epoch 171, Loss: 1.1301070029058686
Epoch 172, Loss: 1.1301753263739265
Epoch 173, Loss: 1.1302467007878885
Epoch 174, Loss: 1.1303218251850875
Epoch 175, Loss: 1.1304013793891183
Epoch 176, Loss: 1.130486035967181
Epoch 177, Loss: 1.1305764721596332
Epoch 178, Loss: 1.1306733810380054
Epoch 179, Loss: 1.130777481513247
Epoch 180, Loss: 1.130889527011681
Epoch 181, Loss: 1.1310103128460935
Epoch 182, Loss: 1.1311406819872367
Epoch 183, Loss: 1.1312815300548489
Epoch 184, Loss: 1.1314338056084154
Epoch 185, Loss: 1.1315985202595673
Epoch 186, Loss: 1.131776702218436
Epoch 187, Loss: 1.1319695903670615
Epoch 188, Loss: 1.13217765236374
Epoch 189, Loss: 1.132405345111885
Epoch 190, Loss: 1.1326368884135585
Epoch 191, Loss: 1.1329604820084846
Epoch 192, Loss: 1.1329279134263144
Epoch 193, Loss: 1.1349332269030865
Epoch 194, Loss: 1.1285839136504119
Epoch 195, Loss: 1.1823521197255822
Epoch 196, Loss: 1.166101292266114
Epoch 197, Loss: 1.1500163645153332
Epoch 198, Loss: 1.1366000095481132
Epoch 199, Loss: 1.1308105914740247
Epoch 200, Loss: 1.12912605417473
